edge_id,u,v,nominal_forecast,deviation_abs
1769,479,449,3.2446402033497077,1.1284981745283331
1770,450,451,5.297980402920245,1.5413553444850434
1771,451,450,5.297980402920245,1.5413553444850434
1772,450,480,5.297980402920245,1.5413553444850434
1773,480,450,5.297980402920245,1.5413553444850434
1774,451,452,5.936756520874328,1.099050685830056
1775,452,451,5.936756520874328,1.099050685830056
1776,451,481,5.936756520874328,1.099050685830056
1777,481,451,5.936756520874328,1.099050685830056
1778,452,453,6.667485217909305,0.7287684725667836
1779,453,452,6.667485217909305,0.7287684725667836
1780,452,482,6.667485217909305,0.7287684725667836
1781,482,452,6.667485217909305,0.7287684725667836
1782,453,454,7.396529577031759,0.46848440862753016
1783,454,453,7.396529577031759,0.46848440862753016
1784,453,483,7.396529577031759,0.46848440862753016
1785,483,453,7.396529577031759,0.46848440862753016
1786,454,455,8.048144880530348,0.32868591595840435
1787,455,454,8.048144880530348,0.32868591595840435
1788,454,484,8.048144880530348,0.32868591595840435
1789,484,454,8.048144880530348,0.32868591595840435
1790,455,456,8.565382800447221,0.3034735111333049
1791,456,455,8.565382800447221,0.3034735111333049
1792,455,485,8.565382800447221,0.3034735111333049
1793,485,455,8.565382800447221,0.3034735111333049
1794,456,457,8.909682047206454,0.378897017618371
1795,457,456,8.909682047206454,0.378897017618371
1796,456,486,8.909682047206454,0.378897017618371
1797,486,456,8.909682047206454,0.378897017618371
1798,457,458,9.064084708692118,0.5343647680739156
1799,458,457,9.064084708692118,0.5343647680739156
1800,457,487,9.064084708692118,0.5343647680739156
1801,487,457,9.064084708692118,0.5343647680739156
1802,458,459,9.038621636149799,0.7399440324941704
1803,459,458,9.038621636149799,0.7399440324941704
1804,458,488,9.038621636149799,0.7399440324941704
1805,488,458,9.038621636149799,0.7399440324941704
1806,459,460,8.871477664911456,0.955943108954127
1807,460,459,8.871477664911456,0.955943108954127
1808,459,489,8.871477664911456,0.955943108954127
1809,489,459,8.871477664911456,0.955943108954127
1810,460,461,8.620059289268013,1.1396806313172991
1811,461,460,8.620059289268013,1.1396806313172991
1812,460,490,8.620059289268013,1.1396806313172991
1813,490,460,8.620059289268013,1.1396806313172991
1814,461,462,8.342172103720074,1.258913086249283
1815,462,461,8.342172103720074,1.258913086249283
1816,461,491,8.342172103720074,1.258913086249283
1817,491,461,8.342172103720074,1.258913086249283
1818,462,463,8.075234687362359,1.3053917997048643
1819,463,462,8.075234687362359,1.3053917997048643
1820,462,492,8.075234687362359,1.3053917997048643
1821,492,462,8.075234687362359,1.3053917997048643
1822,463,464,7.825265840365037,1.2994681880942034
1823,464,463,7.825265840365037,1.2994681880942034
1824,463,493,7.825265840365037,1.2994681880942034
1825,493,463,7.825265840365037,1.2994681880942034
1826,464,465,7.57378533141357,1.2800572833921686
1827,465,464,7.57378533141357,1.2800572833921686
1828,464,494,7.57378533141357,1.2800572833921686
1829,494,464,7.57378533141357,1.2800572833921686
1830,465,466,7.300874697731548,1.2824097222759798
1831,466,465,7.300874697731548,1.2824097222759798
1832,465,495,7.300874697731548,1.2824097222759798
1833,495,465,7.300874697731548,1.2824097222759798
1834,466,467,7.011948030016081,1.314473067217385
1835,467,466,7.011948030016081,1.314473067217385
1836,466,496,7.011948030016081,1.314473067217385
1837,496,466,7.011948030016081,1.314473067217385
1838,467,468,6.751102338093114,1.3458624513076654
1839,468,467,6.751102338093114,1.3458624513076654
1840,467,497,6.751102338093114,1.3458624513076654
1841,497,467,6.751102338093114,1.3458624513076654
1842,468,469,6.589209158436246,1.31859885886238
1843,469,468,6.589209158436246,1.31859885886238
1844,468,498,6.589209158436246,1.31859885886238
1845,498,468,6.589209158436246,1.31859885886238
1846,469,470,6.588453254648253,1.1774810494138634
1847,470,469,6.588453254648253,1.1774810494138634
1848,469,499,6.588453254648253,1.1774810494138634
1849,499,469,6.588453254648253,1.1774810494138634
1850,470,471,6.759819715112878,0.9060420279610835
1851,471,470,6.759819715112878,0.9060420279610835
1852,470,500,6.759819715112878,0.9060420279610835
1853,500,470,6.759819715112878,0.9060420279610835
1854,471,472,7.037424421412139,0.5484623566177307
1855,472,471,7.037424421412139,0.5484623566177307
1856,471,501,7.037424421412139,0.5484623566177307
1857,501,471,7.037424421412139,0.5484623566177307
1858,472,473,7.288226023630962,0.20265752171104623
1859,473,472,7.288226023630962,0.20265752171104623
1860,472,502,7.288226023630962,0.20265752171104623
1861,502,472,7.288226023630962,0.20265752171104623
1862,473,474,7.358971958530466,0.016415618641465457
1863,474,473,7.358971958530466,0.016415618641465457
1864,473,503,7.358971958530466,0.016415618641465457
1865,503,473,7.358971958530466,0.016415618641465457
1866,474,475,7.142250538036696,0.028084036780864352
1867,475,474,7.142250538036696,0.028084036780864352
1868,474,504,7.142250538036696,0.028084036780864352
1869,504,474,7.142250538036696,0.028084036780864352
1870,475,476,6.630935989745655,0.17295003563570965
1871,476,475,6.630935989745655,0.17295003563570965
1872,475,505,6.630935989745655,0.17295003563570965
1873,505,475,6.630935989745655,0.17295003563570965
1874,476,477,5.932710314901892,0.5080227866516571
1875,477,476,5.932710314901892,0.5080227866516571
1876,476,506,5.932710314901892,0.5080227866516571
1877,506,476,5.932710314901892,0.5080227866516571
1878,477,478,5.233776185233326,0.8460312800457421
1879,478,477,5.233776185233326,0.8460312800457421
1880,477,507,5.233776185233326,0.8460312800457421
1881,507,477,5.233776185233326,0.8460312800457421
1882,478,479,4.725303257650641,1.0626256370830571
1883,479,478,4.725303257650641,1.0626256370830571
1884,478,508,4.725303257650641,1.0626256370830571
1885,508,478,4.725303257650641,1.0626256370830571
1886,479,509,4.525297244856484,1.0992837003042508
1887,509,479,4.525297244856484,1.0992837003042508
1888,480,481,4.932134543251939,1.2810024120787338
1889,481,480,4.932134543251939,1.2810024120787338
1890,480,510,4.932134543251939,1.2810024120787338
1891,510,480,4.932134543251939,1.2810024120787338
1892,481,482,5.507680288121479,0.8722516476115896
1893,482,481,5.507680288121479,0.8722516476115896
1894,481,511,5.507680288121479,0.8722516476115896
1895,511,481,5.507680288121479,0.8722516476115896
1896,482,483,6.030249828484918,0.6633891290561458
1897,483,482,6.030249828484918,0.6633891290561458
1898,482,512,6.030249828484918,0.6633891290561458
1899,512,482,6.030249828484918,0.6633891290561458
1900,483,484,6.472627959989907,0.6488166351176865
1901,484,483,6.472627959989907,0.6488166351176865
1902,483,513,6.472627959989907,0.6488166351176865
1903,513,483,6.472627959989907,0.6488166351176865
1904,484,485,6.870322270143586,0.7554862150665969
1905,485,484,6.870322270143586,0.7554862150665969
1906,484,514,6.870322270143586,0.7554862150665969
1907,514,484,6.870322270143586,0.7554862150665969
1908,485,486,7.285409291894035,0.8828698256195358
1909,486,485,7.285409291894035,0.8828698256195358
1910,485,515,7.285409291894035,0.8828698256195358
1911,515,485,7.285409291894035,0.8828698256195358
1912,486,487,7.760230678865228,0.9482453818307119
1913,487,486,7.760230678865228,0.9482453818307119
1914,486,516,7.760230678865228,0.9482453818307119
1915,516,486,7.760230678865228,0.9482453818307119
1916,487,488,8.284567294387555,0.9179717604657469
1917,488,487,8.284567294387555,0.9179717604657469
1918,487,517,8.284567294387555,0.9179717604657469
1919,517,487,8.284567294387555,0.9179717604657469
1920,488,489,8.791180518285811,0.8143853603363258
1921,489,488,8.791180518285811,0.8143853603363258
1922,488,518,8.791180518285811,0.8143853603363258
1923,518,488,8.791180518285811,0.8143853603363258
1924,489,490,9.179744366404647,0.6992513673533285
1925,490,489,9.179744366404647,0.6992513673533285
1926,489,519,9.179744366404647,0.6992513673533285
1927,519,489,9.179744366404647,0.6992513673533285
1928,490,491,9.356181065078685,0.643818934921315
1929,491,490,9.356181065078685,0.643818934921315
1930,490,520,9.356181065078685,0.643818934921315
1931,520,490,9.356181065078685,0.643818934921315
1932,491,492,9.269303361344294,0.6990810126597751
1933,492,491,9.269303361344294,0.6990810126597751
1934,491,521,9.269303361344294,0.6990810126597751
1935,521,491,9.269303361344294,0.6990810126597751
1936,492,493,8.930644620318468,0.8771002574600484
1937,493,492,8.930644620318468,0.8771002574600484
1938,492,522,8.930644620318468,0.8771002574600484
1939,522,492,8.930644620318468,0.8771002574600484
1940,493,494,8.412777512887963,1.1475432283261746
1941,494,493,8.412777512887963,1.1475432283261746
1942,493,523,8.412777512887963,1.1475432283261746
1943,523,493,8.412777512887963,1.1475432283261746
1944,494,495,7.8305003490334535,1.447057907717543
1945,495,494,7.8305003490334535,1.447057907717543
1946,494,524,7.8305003490334535,1.447057907717543
1947,524,494,7.8305003490334535,1.447057907717543
1948,495,496,7.313645752220822,1.6959362147516455
1949,496,495,7.313645752220822,1.6959362147516455
1950,495,525,7.313645752220822,1.6959362147516455
1951,525,495,7.313645752220822,1.6959362147516455
1952,496,497,6.979267988816804,1.816997996314769
1953,497,496,6.979267988816804,1.816997996314769
1954,496,526,6.979267988816804,1.816997996314769
1955,526,496,6.979267988816804,1.816997996314769
1956,497,498,6.907349480803888,1.7538769696253835
1957,498,497,6.907349480803888,1.7538769696253835
1958,497,527,6.907349480803888,1.7538769696253835
1959,527,497,6.907349480803888,1.7538769696253835
1960,498,499,7.121710239795953,1.4870844026524646
1961,499,498,7.121710239795953,1.4870844026524646
1962,498,528,7.121710239795953,1.4870844026524646
1963,528,498,7.121710239795953,1.4870844026524646
1964,499,500,7.578444317821352,1.0451751049067832
1965,500,499,7.578444317821352,1.0451751049067832
1966,499,529,7.578444317821352,1.0451751049067832
1967,529,499,7.578444317821352,1.0451751049067832
1968,500,501,8.16665362161265,0.5062953314645782
1969,501,500,8.16665362161265,0.5062953314645782
1970,500,530,8.16665362161265,0.5062953314645782
1971,530,500,8.16665362161265,0.5062953314645782
1972,501,502,8.726982660676581,0.014830952578213541
1973,502,501,8.726982660676581,0.014830952578213541
1974,501,531,8.726982660676581,0.014830952578213541
1975,531,501,8.726982660676581,0.014830952578213541
1976,502,503,9.089473938719554,0.39564302776468097
1977,503,502,9.089473938719554,0.39564302776468097
1978,502,532,9.089473938719554,0.39564302776468097
1979,532,502,9.089473938719554,0.39564302776468097
1980,503,504,9.123723566873576,0.5440717884657325
1981,504,503,9.123723566873576,0.5440717884657325
1982,503,533,9.123723566873576,0.5440717884657325
1983,533,503,9.123723566873576,0.5440717884657325
1984,504,505,8.785236221334458,0.4329918507639974
1985,505,504,8.785236221334458,0.4329918507639974
1986,504,534,8.785236221334458,0.4329918507639974
1987,534,504,8.785236221334458,0.4329918507639974
1988,505,506,8.138162318717555,0.11481302464742527
1989,506,505,8.138162318717555,0.11481302464742527
1990,505,535,8.138162318717555,0.11481302464742527
1991,535,505,8.138162318717555,0.11481302464742527
1992,506,507,7.340409676712691,0.2943096428997274
1993,507,506,7.340409676712691,0.2943096428997274
1994,506,536,7.340409676712691,0.2943096428997274
1995,536,506,7.340409676712691,0.2943096428997274
1996,507,508,6.591747149821869,0.6586192321627165
1997,508,507,6.591747149821869,0.6586192321627165
1998,507,537,6.591747149821869,0.6586192321627165
1999,537,507,6.591747149821869,0.6586192321627165
2000,508,509,6.062825864072659,0.8789043942441319
2001,509,508,6.062825864072659,0.8789043942441319
2002,508,538,6.062825864072659,0.8789043942441319
2003,538,508,6.062825864072659,0.8789043942441319
2004,509,539,5.834185489594312,0.9356949680512052
2005,539,509,5.834185489594312,0.9356949680512052
2006,510,511,4.583189669279725,0.8492622411758788
2007,511,510,4.583189669279725,0.8492622411758788
2008,510,540,4.583189669279725,0.8492622411758788
2009,540,510,4.583189669279725,0.8492622411758788
2010,511,512,5.001654417515132,0.5557373847285074
2011,512,511,5.001654417515132,0.5557373847285074
2012,511,541,5.001654417515132,0.5557373847285074
2013,541,511,5.001654417515132,0.5557373847285074
2014,512,513,5.2339800197903115,0.5695059891778005
2015,513,512,5.2339800197903115,0.5695059891778005
2016,512,542,5.2339800197903115,0.5695059891778005
2017,542,512,5.2339800197903115,0.5695059891778005
2018,513,514,5.330635878080644,0.8350278486281608
2019,514,513,5.330635878080644,0.8350278486281608
2020,513,543,5.330635878080644,0.8350278486281608
2021,543,513,5.330635878080644,0.8350278486281608
2022,514,515,5.4390839067079755,1.1987472273192674
2023,515,514,5.4390839067079755,1.1987472273192674
2024,514,544,5.4390839067079755,1.1987472273192674
2025,544,514,5.4390839067079755,1.1987472273192674
2026,515,516,5.731327453030336,1.4758696692521518
2027,516,515,5.731327453030336,1.4758696692521518
2028,515,545,5.731327453030336,1.4758696692521518
2029,545,515,5.731327453030336,1.4758696692521518
2030,516,517,6.316968444276206,1.5279558617222166
2031,517,516,6.316968444276206,1.5279558617222166
2032,516,546,6.316968444276206,1.5279558617222166
2033,546,516,6.316968444276206,1.5279558617222166
2034,517,518,7.181778820292829,1.3184338120215902
2035,518,517,7.181778820292829,1.3184338120215902
2036,517,547,7.181778820292829,1.3184338120215902
2037,547,517,7.181778820292829,1.3184338120215902
2038,518,519,8.179731270368288,0.9244647347911386
2039,519,518,8.179731270368288,0.9244647347911386
2040,518,548,8.179731270368288,0.9244647347911386
2041,548,518,8.179731270368288,0.9244647347911386
2042,519,520,9.082006570916068,0.502545884120261
2043,520,519,9.082006570916068,0.502545884120261
2044,519,549,9.082006570916068,0.502545884120261
2045,549,519,9.082006570916068,0.502545884120261
2046,520,521,9.66152690482272,0.22409382016035195
2047,521,520,9.66152690482272,0.22409382016035195
2048,520,550,9.66152690482272,0.22409382016035195
2049,550,520,9.66152690482272,0.22409382016035195
2050,521,522,9.777422258827515,0.2083052350012533
2051,522,521,9.777422258827515,0.2083052350012533
2052,521,551,9.777422258827515,0.2083052350012533
2053,551,521,9.777422258827515,0.2083052350012533
2054,522,523,9.42602216053351,0.47857627857956153
2055,523,522,9.42602216053351,0.47857627857956153
2056,522,552,9.42602216053351,0.47857627857956153
2057,552,522,9.42602216053351,0.47857627857956153
2058,523,524,8.740996977190166,0.9569739490291127
2059,524,523,8.740996977190166,0.9569739490291127
2060,523,553,8.740996977190166,0.9569739490291127
2061,553,523,8.740996977190166,0.9569739490291127
2062,524,525,7.946661567459323,1.4949942910437723
2063,525,524,7.946661567459323,1.4949942910437723
2064,524,554,7.946661567459323,1.4949942910437723
2065,554,524,7.946661567459323,1.4949942910437723
2066,525,526,7.285400031100883,1.9255664467721836
2067,526,525,7.285400031100883,1.9255664467721836
2068,525,555,7.285400031100883,1.9255664467721836
2069,555,525,7.285400031100883,1.9255664467721836
2070,526,527,6.946338287853453,2.115928742435508
2071,527,526,6.946338287853453,2.115928742435508
2072,526,556,6.946338287853453,2.115928742435508
2073,556,526,6.946338287853453,2.115928742435508
2074,527,528,7.0173228742224385,2.0043120232833314
2075,528,527,7.0173228742224385,2.0043120232833314
2076,527,557,7.0173228742224385,2.0043120232833314
2077,557,527,7.0173228742224385,2.0043120232833314
2078,528,529,7.47050409564702,1.6119526884648918
2079,529,528,7.47050409564702,1.6119526884648918
2080,528,558,7.47050409564702,1.6119526884648918
2081,558,528,7.47050409564702,1.6119526884648918
2082,529,530,8.179689208470503,1.031120483834064
2083,530,529,8.179689208470503,1.031120483834064
2084,529,559,8.179689208470503,1.031120483834064
2085,559,529,8.179689208470503,1.031120483834064
2086,530,531,8.959732176616397,0.3960847339608282
2087,531,530,8.959732176616397,0.3960847339608282
2088,530,560,8.959732176616397,0.3960847339608282
2089,560,530,8.959732176616397,0.3960847339608282
2090,531,532,9.615654943309373,0.15367021460455987
2091,532,531,9.615654943309373,0.15367021460455987
2092,531,561,9.615654943309373,0.15367021460455987
2093,561,531,9.615654943309373,0.15367021460455987
2094,532,533,9.990141861286482,0.50891620652712
2095,533,532,9.990141861286482,0.50891620652712
2096,532,562,9.990141861286482,0.50891620652712
2097,562,532,9.990141861286482,0.50891620652712
2098,533,534,10.0,0.6169760607286321
2099,534,533,10.0,0.6169760607286321
2100,533,563,10.0,0.6169760607286321
2101,563,533,10.0,0.6169760607286321
2102,534,535,9.654010292291638,0.49248921497759746
2103,535,534,9.654010292291638,0.49248921497759746
2104,534,564,9.654010292291638,0.49248921497759746
2105,564,534,9.654010292291638,0.49248921497759746
2106,535,536,9.047132773481595,0.20881976256831258
2107,536,535,9.047132773481595,0.20881976256831258
2108,535,565,9.047132773481595,0.20881976256831258
2109,565,535,9.047132773481595,0.20881976256831258
2110,536,537,8.33080051962899,0.12911686617390217
2111,537,536,8.33080051962899,0.12911686617390217
2112,536,566,8.33080051962899,0.12911686617390217
2113,566,536,8.33080051962899,0.12911686617390217
2114,537,538,7.666251736399054,0.42334485100670616
2115,538,537,7.666251736399054,0.42334485100670616
2116,537,567,7.666251736399054,0.42334485100670616
2117,567,537,7.666251736399054,0.42334485100670616
2118,538,539,7.175216817437233,0.6193280810073984
2119,539,538,7.175216817437233,0.6193280810073984
2120,538,568,7.175216817437233,0.6193280810073984
2121,568,538,7.175216817437233,0.6193280810073984
2122,539,569,6.905736525377011,0.7252649195690193
2123,569,539,6.905736525377011,0.7252649195690193
2124,540,541,4.213125589346628,0.3618419971468674
2125,541,540,4.213125589346628,0.3618419971468674
2126,540,570,4.213125589346628,0.3618419971468674
2127,570,540,4.213125589346628,0.3618419971468674
2128,541,542,4.428097745607678,0.227216870373125
2129,542,541,4.428097745607678,0.227216870373125
2130,541,571,4.428097745607678,0.227216870373125
2131,571,541,4.428097745607678,0.227216870373125
2132,542,543,4.376047573442615,0.45290419731079545
2133,543,542,4.376047573442615,0.45290419731079545
2134,542,572,4.376047573442615,0.45290419731079545
2135,572,542,4.376047573442615,0.45290419731079545
2136,543,544,4.173798188136621,0.9446005553739383
2137,544,543,4.173798188136621,0.9446005553739383
2138,543,573,4.173798188136621,0.9446005553739383
2139,573,543,4.173798188136621,0.9446005553739383
2140,544,545,4.0502046490611825,1.4965600248060396
2141,545,544,4.0502046490611825,1.4965600248060396
2142,544,574,4.0502046490611825,1.4965600248060396
2143,574,544,4.0502046490611825,1.4965600248060396
2144,545,546,4.247865893085763,1.875081114007572
2145,546,545,4.247865893085763,1.875081114007572
2146,545,575,4.247865893085763,1.875081114007572
2147,575,545,4.247865893085763,1.875081114007572
2148,546,547,4.911011494913839,1.9151624145486696
2149,547,546,4.911011494913839,1.9151624145486696
2150,546,576,4.911011494913839,1.9151624145486696
2151,576,546,4.911011494913839,1.9151624145486696
2152,547,548,6.009881635940398,1.5886396973284382
2153,548,547,6.009881635940398,1.5886396973284382
2154,547,577,6.009881635940398,1.5886396973284382
2155,577,547,6.009881635940398,1.5886396973284382
2156,548,549,7.336536356484127,1.0153794959164033
2157,549,548,7.336536356484127,1.0153794959164033
2158,548,578,7.336536356484127,1.0153794959164033
2159,578,548,7.336536356484127,1.0153794959164033
2160,549,550,8.575569059375326,0.41383281419075857
2161,550,549,8.575569059375326,0.41383281419075857
2162,549,579,8.575569059375326,0.41383281419075857
2163,579,549,8.575569059375326,0.41383281419075857
2164,550,551,9.420355084064054,0.012919539883061049
2165,551,550,9.420355084064054,0.012919539883061049
2166,550,580,9.420355084064054,0.012919539883061049
2167,580,550,9.420355084064054,0.012919539883061049
2168,551,552,9.686304864566857,0.03727083656589869
2169,552,551,9.686304864566857,0.03727083656589869
2170,551,581,9.686304864566857,0.03727083656589869
2171,581,551,9.686304864566857,0.03727083656589869
2172,552,553,9.375337701974386,0.2803134955363582
2173,553,552,9.375337701974386,0.2803134955363582
2174,552,582,9.375337701974386,0.2803134955363582
2175,582,552,9.375337701974386,0.2803134955363582
2176,553,554,8.668197233506843,0.850075875314241
2177,554,553,8.668197233506843,0.850075875314241
2178,553,583,8.668197233506843,0.850075875314241
2179,583,553,8.668197233506843,0.850075875314241
2180,554,555,7.852169333917082,1.4743585330591618
2181,555,554,7.852169333917082,1.4743585330591618
2182,554,584,7.852169333917082,1.4743585330591618
2183,584,554,7.852169333917082,1.4743585330591618
2184,555,556,7.217021785978714,1.9498509207285615
2185,556,555,7.217021785978714,1.9498509207285615
2186,555,585,7.217021785978714,1.9498509207285615
2187,585,555,7.217021785978714,1.9498509207285615
2188,556,557,6.961124852992683,2.137702690946142
2189,557,556,6.961124852992683,2.137702690946142
2190,556,586,6.961124852992683,2.137702690946142
2191,586,556,6.961124852992683,2.137702690946142
2192,557,558,7.14057800858097,2.0017840945212253
2193,558,557,7.14057800858097,2.0017840945212253
2194,557,587,7.14057800858097,2.0017840945212253
2195,587,557,7.14057800858097,2.0017840945212253
2196,558,559,7.673010805891013,1.6056775857922814
2197,559,558,7.673010805891013,1.6056775857922814
2198,558,588,7.673010805891013,1.6056775857922814
2199,588,558,7.673010805891013,1.6056775857922814
2200,559,560,8.385290318380353,1.0764111021943812
2201,560,559,8.385290318380353,1.0764111021943812
2202,559,589,8.385290318380353,1.0764111021943812
2203,589,559,8.385290318380353,1.0764111021943812
2204,560,561,9.080304144877282,0.5540641916417695
2205,561,560,9.080304144877282,0.5540641916417695
2206,560,590,9.080304144877282,0.5540641916417695
2207,590,560,9.080304144877282,0.5540641916417695
2208,561,562,9.596550218229748,0.1477059130019196
2209,562,561,9.596550218229748,0.1477059130019196
2210,561,591,9.596550218229748,0.1477059130019196
2211,591,561,9.596550218229748,0.1477059130019196
2212,562,563,9.843273052834183,0.08878589641951962
2213,563,562,9.843273052834183,0.08878589641951962
2214,562,592,9.843273052834183,0.08878589641951962
2215,592,562,9.843273052834183,0.08878589641951962
2216,563,564,9.807010535981961,0.15781203647564013
2217,564,563,9.807010535981961,0.15781203647564013
2218,563,593,9.807010535981961,0.15781203647564013
2219,593,563,9.807010535981961,0.15781203647564013
2220,564,565,9.536089322446491,0.10151069043807581
2221,565,564,9.536089322446491,0.10151069043807581
2222,564,594,9.536089322446491,0.10151069043807581
2223,594,564,9.536089322446491,0.10151069043807581
2224,565,566,9.114257700530368,0.022811362376327082
2225,566,565,9.114257700530368,0.022811362376327082
2226,565,595,9.114257700530368,0.022811362376327082
2227,595,565,9.114257700530368,0.022811362376327082
2228,566,567,8.633643444625793,0.16593258955405688
2229,567,566,8.633643444625793,0.16593258955405688
2230,566,596,8.633643444625793,0.16593258955405688
2231,596,566,8.633643444625793,0.16593258955405688
2232,567,568,8.173476224660527,0.3020017322591162
2233,568,567,8.173476224660527,0.3020017322591162
2234,567,597,8.173476224660527,0.3020017322591162
2235,597,567,8.173476224660527,0.3020017322591162
2236,568,569,7.78748152512867,0.4324413581923734
2237,569,568,7.78748152512867,0.4324413581923734
2238,568,598,7.78748152512867,0.4324413581923734
2239,598,568,7.78748152512867,0.4324413581923734
2240,569,599,7.500727487706154,0.5782355067157479
2241,599,569,7.500727487706154,0.5782355067157479
2242,570,571,3.765861343520119,0.030289861027759546
2243,571,570,3.765861343520119,0.030289861027759546
2244,570,600,3.765861343520119,0.030289861027759546
2245,600,570,3.765861343520119,0.030289861027759546
2246,571,572,3.7660283809983532,0.010517590756840889
2247,572,571,3.7660283809983532,0.010517590756840889
2248,571,601,3.7660283809983532,0.010517590756840889
2249,601,571,3.7660283809983532,0.010517590756840889
2250,572,573,3.504486372039718,0.3817281251232414
2251,573,572,3.504486372039718,0.3817281251232414
2252,572,602,3.504486372039718,0.3817281251232414
2253,602,572,3.504486372039718,0.3817281251232414
2254,573,574,3.1364008778446655,0.9737981617301736
2255,574,573,3.1364008778446655,0.9737981617301736
2256,573,603,3.1364008778446655,0.9737981617301736
2257,603,573,3.1364008778446655,0.9737981617301736
2258,574,575,2.918389891445151,1.5754519228019594
2259,575,574,2.918389891445151,1.5754519228019594
2260,574,604,2.918389891445151,1.5754519228019594
2261,604,574,2.918389891445151,1.5754519228019594
2262,575,576,3.1021980559020608,1.9578683713917697
2263,576,575,3.1021980559020608,1.9578683713917697
2264,575,605,3.1021980559020608,1.9578683713917697
2265,605,575,3.1021980559020608,1.9578683713917697
2266,576,577,3.8199756712975645,1.9710897565892536
2267,577,576,3.8199756712975645,1.9710897565892536
2268,576,606,3.8199756712975645,1.9710897565892536
2269,606,576,3.8199756712975645,1.9710897565892536
2270,577,578,5.013128156036746,1.6092506898178067
2271,578,577,5.013128156036746,1.6092506898178067
2272,577,607,5.013128156036746,1.6092506898178067
2273,607,577,5.013128156036746,1.6092506898178067
2274,578,579,6.4390738294281284,1.015131476981634
2275,579,578,6.4390738294281284,1.015131476981634
2276,578,608,6.4390738294281284,1.015131476981634
2277,608,578,6.4390738294281284,1.015131476981634
2278,579,580,7.7559980492856235,0.4217239765582219
2279,580,579,7.7559980492856235,0.4217239765582219
2280,579,609,7.7559980492856235,0.4217239765582219
2281,609,579,7.7559980492856235,0.4217239765582219
2282,580,581,8.650701936807895,0.05658986732547788
2283,581,580,8.650701936807895,0.05658986732547788
2284,580,610,8.650701936807895,0.05658986732547788
2285,610,580,8.650701936807895,0.05658986732547788
2286,581,582,8.955350992619618,0.050923589583465656
2287,582,581,8.955350992619618,0.050923589583465656
2288,581,611,8.955350992619618,0.050923589583465656
2289,611,581,8.955350992619618,0.050923589583465656
2290,582,583,8.70429674199501,0.39209604216600624
2291,583,582,8.70429674199501,0.39209604216600624
2292,582,612,8.70429674199501,0.39209604216600624
2293,612,582,8.70429674199501,0.39209604216600624
2294,583,584,8.109344290542694,0.9378639872465104
2295,584,583,8.109344290542694,0.9378639872465104
2296,583,613,8.109344290542694,0.9378639872465104
2297,613,583,8.109344290542694,0.9378639872465104
2298,584,585,7.467786861489175,1.4824726135876496
2299,585,584,7.467786861489175,1.4824726135876496
2300,584,614,7.467786861489175,1.4824726135876496
2301,614,584,7.467786861489175,1.4824726135876496
2302,585,586,7.045433500328201,1.8427739068608098
2303,586,585,7.045433500328201,1.8427739068608098
2304,585,615,7.045433500328201,1.8427739068608098
2305,615,585,7.045433500328201,1.8427739068608098
2306,586,587,6.984399088907784,1.9261114365080463
2307,587,586,6.984399088907784,1.9261114365080463
2308,586,616,6.984399088907784,1.9261114365080463
2309,616,586,6.984399088907784,1.9261114365080463
2310,587,588,7.2704559326897495,1.7530563704024793
2311,588,587,7.2704559326897495,1.7530563704024793
2312,587,617,7.2704559326897495,1.7530563704024793
2313,617,587,7.2704559326897495,1.7530563704024793
2314,588,589,7.76575956723887,1.4305804662104613
2315,589,588,7.76575956723887,1.4305804662104613
2316,588,618,7.76575956723887,1.4305804662104613
2317,618,588,7.76575956723887,1.4305804662104613
2318,589,590,8.284166643085394,1.0936070178008652
2319,590,589,8.284166643085394,1.0936070178008652
2320,589,619,8.284166643085394,1.0936070178008652
2321,619,589,8.284166643085394,1.0936070178008652
2322,590,591,8.671165351976718,0.8447663444619042
2323,591,590,8.671165351976718,0.8447663444619042
2324,590,620,8.671165351976718,0.8447663444619042
2325,620,590,8.671165351976718,0.8447663444619042
2326,591,592,8.854135035030968,0.7191333023577826
2327,592,591,8.854135035030968,0.7191333023577826
2328,591,621,8.854135035030968,0.7191333023577826
2329,621,591,8.854135035030968,0.7191333023577826
2330,592,593,8.847279025713767,0.6858107299924274
2331,593,592,8.847279025713767,0.6858107299924274
2332,592,622,8.847279025713767,0.6858107299924274
2333,622,592,8.847279025713767,0.6858107299924274
2334,593,594,8.718566322178154,0.6797672446960039
2335,594,593,8.718566322178154,0.6797672446960039
2336,593,623,8.718566322178154,0.6797672446960039
2337,623,593,8.718566322178154,0.6797672446960039
2338,594,595,8.542022532248776,0.6443649752978367
2339,595,594,8.542022532248776,0.6443649752978367
2340,594,624,8.542022532248776,0.6443649752978367
2341,624,594,8.542022532248776,0.6443649752978367
2342,595,596,8.361191409535948,0.5628226220009953
2343,596,595,8.361191409535948,0.5628226220009953
2344,595,625,8.361191409535948,0.5628226220009953
2345,625,595,8.361191409535948,0.5628226220009953
2346,596,597,8.179404747189395,0.4648993827427077
2347,597,596,8.179404747189395,0.4648993827427077
2348,596,626,8.179404747189395,0.4648993827427077
2349,626,596,8.179404747189395,0.4648993827427077
2350,597,598,7.976500573834774,0.4081805820307993
2351,598,597,7.976500573834774,0.4081805820307993
